Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
1997,1704177240.0,8760.38,8763.81,-3.43,0.02762400,BAR
1998,1704177300.0,8761.00,8763.81,-2.81,0.02762400,BAR
1999,1704177360.0,8761.35,8763.81,-2.46,0.02762400,BAR
2000,1704177420.0,8761.73,8763.81,-2.08,0.02762400,BAR
2001,1704177480.0,8760.98,8763.81,-2.84,0.02762400,BAR
2002,1704177540.0,8761.08,8763.81,-2.73,0.02762400,BAR
2003,1704177600.0,8762.42,8763.81,-1.39,0.02762400,BAR
2004,1704177660.0,8762.84,8763.81,-0.98,0.02762400,BAR
2005,1704177720.0,8762.97,8763.81,-0.84,0.02762400,BAR
2006,1704177780.0,8762.83,8763.81,-0.99,0.02762400,BAR
2007,1704177840.0,8762.89,8763.81,-0.92,0.02762400,BAR
2008,1704177900.0,8762.42,8763.81,-1.39,0.02762400,BAR
2009,1704177960.0,8762.41,8763.81,-1.40,0.02762400,BAR
2010,1704178020.0,8762.09,8763.81,-1.72,0.02762400,BAR
2011,1704178080.0,8761.51,8763.81,-2.30,0.02762400,BAR
2012,1704178140.0,8762.56,8763.81,-1.26,0.02762400,BAR
2013,1704178200.0,8763.11,8763.81,-0.70,0.02762400,BAR
2014,1704178260.0,8762.75,8763.81,-1.06,0.02762400,BAR
2015,1704178320.0,8762.06,8763.81,-1.76,0.02762400,BAR
2016,1704178380.0,8761.32,8763.81,-2.50,0.02762400,BAR
2017,1704178440.0,8761.77,8763.81,-2.04,0.02762400,BAR
2018,1704178500.0,8761.77,8763.81,-2.04,0.02762400,BAR
2019,1704178560.0,8761.87,8763.81,-1.94,0.02762400,BAR
2020,1704178620.0,8761.32,8763.81,-2.50,0.02762400,BAR
2021,1704178680.0,8760.87,8763.81,-2.94,0.02762400,BAR
2022,1704178740.0,8759.40,8763.81,-4.41,0.02762400,BAR
2023,1704178800.0,8759.98,8763.81,-3.83,0.02762400,BAR
2024,1704178860.0,8760.64,8763.81,-3.17,0.02762400,BAR
2025,1704178920.0,8760.95,8763.81,-2.86,0.02762400,BAR
2026,1704178980.0,8761.18,8763.81,-2.63,0.02762400,BAR
2027,1704179040.0,8761.36,8763.81,-2.46,0.02762400,BAR
2028,1704179100.0,8761.50,8763.81,-2.31,0.02762400,BAR
2029,1704179160.0,8762.14,8763.81,-1.67,0.02762400,BAR
2030,1704179220.0,8762.14,8763.81,-1.67,0.02762400,BAR
2031,1704179280.0,8762.61,8763.81,-1.21,0.02762400,BAR
2032,1704179340.0,8764.02,8763.81,0.20,0.02762400,BAR
2033,1704179400.0,8765.57,8763.81,1.76,0.02762400,BAR
2034,1704179460.0,8764.62,8763.81,0.80,0.02762400,BAR
2035,1704179520.0,8764.90,8763.81,1.09,0.02762400,BAR
2036,1704179580.0,8764.03,8763.81,0.22,0.02762400,BAR
2037,1704179640.0,8764.11,8763.81,0.30,0.02762400,BAR
2038,1704179700.0,8764.63,8763.81,0.82,0.02762400,BAR
2039,1704179760.0,8763.28,8763.81,-0.53,0.02762400,BAR
2040,1704179820.0,8764.08,8763.81,0.27,0.02762400,BAR
2041,1704179880.0,8764.36,8763.81,0.54,0.02762400,BAR
2042,1704179940.0,8764.55,8763.81,0.73,0.02762400,BAR
2043,1704180000.0,8765.72,8763.81,1.90,0.02762400,BAR
2044,1704180060.0,8764.80,8763.81,0.98,0.02762400,BAR
2045,1704180120.0,8765.79,8763.81,1.98,0.02762400,BAR
2046,1704180180.0,8766.51,8763.81,2.70,0.02762400,BAR
2047,1704180240.0,8767.86,8763.81,4.05,0.02762400,BAR
2048,1704180300.0,8769.93,8763.81,6.12,0.02762400,BAR
2049,1704180360.0,8770.13,8763.81,6.32,0.02762400,BAR
2050,1704180420.0,8768.55,8763.81,4.74,0.02762400,BAR
2051,1704180480.0,8767.28,8763.81,3.47,0.02762400,BAR
2052,1704180540.0,8767.48,8763.81,3.67,0.02762400,BAR
2053,1704180600.0,8766.19,8763.81,2.38,0.02762400,BAR
2054,1704180660.0,8765.99,8763.81,2.18,0.02762400,BAR
2055,1704180720.0,8763.81,8763.81,-0.00,0.02762400,BAR
2056,1704180780.0,8763.41,8763.81,-0.41,0.02762400,BAR
2057,1704180840.0,8765.14,8763.81,1.33,0.02762400,BAR
2058,1704180900.0,8763.89,8763.81,0.07,0.02762400,BAR
2059,1704180960.0,8763.74,8763.81,-0.07,0.02762400,BAR
2060,1704181020.0,8765.68,8763.81,1.87,0.02762400,BAR
2061,1704181080.0,8766.53,8763.81,2.72,0.02762400,BAR
2062,1704181140.0,8766.10,8763.81,2.28,0.02762400,BAR
2063,1704181200.0,8766.51,8763.81,2.70,0.02762400,BAR
2064,1704181260.0,8765.59,8763.81,1.77,0.02762400,BAR
2065,1704181320.0,8767.42,8763.81,3.60,0.02762400,BAR
2066,1704181380.0,8768.26,8763.81,4.45,0.02762400,BAR
2067,1704181440.0,8769.28,8763.81,5.47,0.02762400,BAR
2068,1704181500.0,8768.03,8763.81,4.22,0.02762400,BAR
2069,1704181560.0,8768.66,8763.81,4.85,0.02762400,BAR
2070,1704181620.0,8767.48,8763.81,3.67,0.02762400,BAR
2071,1704181680.0,8768.43,8763.81,4.61,0.02762400,BAR
2072,1704181740.0,8769.23,8763.81,5.42,0.02762400,BAR
2073,1704181800.0,8768.25,8763.81,4.43,0.02762400,BAR
2074,1704181860.0,8767.72,8763.81,3.91,0.02762400,BAR
2075,1704181920.0,8768.66,8763.81,4.85,0.02762400,BAR
2076,1704181980.0,8767.87,8763.81,4.06,0.02762400,BAR
2077,1704182040.0,8767.33,8763.81,3.52,0.02762400,BAR
2078,1704182100.0,8767.76,8763.81,3.95,0.02762400,BAR
2079,1704182160.0,8767.76,8763.81,3.94,0.02762400,BAR
2080,1704182220.0,8768.33,8763.81,4.52,0.02762400,BAR
2081,1704182280.0,8767.06,8763.81,3.25,0.02762400,BAR
2082,1704182340.0,8767.32,8763.81,3.51,0.02762400,BAR
2083,1704182400.0,8768.19,8763.81,4.38,0.02762400,BAR
2084,1704182460.0,8768.47,8763.81,4.65,0.02762400,BAR
2085,1704182520.0,8767.51,8763.81,3.70,0.02762400,BAR
2086,1704182580.0,8767.02,8763.81,3.20,0.02762400,BAR
2087,1704182640.0,8766.62,8763.81,2.81,0.02762400,BAR
2088,1704182700.0,8766.14,8763.81,2.33,0.02762400,BAR
2089,1704182760.0,8765.04,8763.81,1.23,0.02762400,BAR
2090,1704182820.0,8763.91,8763.81,0.10,0.02762400,BAR
2091,1704182880.0,8764.40,8763.81,0.59,0.02762400,BAR
2092,1704182940.0,8765.05,8763.81,1.24,0.02762400,BAR
2093,1704183000.0,8765.54,8763.81,1.73,0.02762400,BAR
2094,1704183060.0,8767.28,8763.81,3.46,0.02762400,BAR
2095,1704183120.0,8768.88,8763.81,5.07,0.02762400,BAR
2096,1704183180.0,8770.72,8763.81,6.90,0.02762400,BAR
2097,1704183240.0,8772.60,8763.81,8.78,0.02762400,BAR
2098,1704183300.0,8771.64,8763.81,7.83,0.02762400,BAR
2099,1704183360.0,8771.97,8763.81,8.16,0.02762400,BAR
2100,1704183420.0,8773.14,8763.81,9.32,0.02762400,BAR
2101,1704183480.0,8774.74,8763.81,10.93,0.02762400,BAR
2102,1704183540.0,8774.83,8763.81,11.02,0.02762400,BAR
2103,1704183600.0,8775.57,8763.81,11.76,0.02762400,BAR
2104,1704183660.0,8778.12,8763.81,14.30,0.02762400,BAR
2105,1704183720.0,8777.23,8763.81,13.41,0.02762400,BAR
2106,1704183780.0,8777.85,8763.81,14.04,0.02762400,BAR
2107,1704183840.0,8776.84,8763.81,13.03,0.02762400,BAR
2108,1704183900.0,8774.80,8763.81,10.99,0.02762400,BAR
2109,1704183960.0,8774.80,8763.81,10.98,0.02762400,BAR
2110,1704184020.0,8776.18,8763.81,12.37,0.02762400,BAR
2111,1704184080.0,8775.39,8763.81,11.58,0.02762400,BAR
2112,1704184140.0,8775.42,8763.81,11.61,0.02762400,BAR
2113,1704184200.0,8775.25,8763.81,11.44,0.02762400,BAR
2114,1704184260.0,8777.47,8763.81,13.66,0.02762400,BAR
2115,1704184320.0,8774.66,8763.81,10.85,0.02762400,BAR
2116,1704184380.0,8774.73,8763.81,10.92,0.02762400,BAR
2117,1704184440.0,8774.09,8763.81,10.27,0.02762400,BAR
2118,1704184500.0,8774.83,8763.81,11.01,0.02762400,BAR
2119,1704184560.0,8776.27,8763.81,12.45,0.02762400,BAR
2120,1704184620.0,8774.29,8763.81,10.47,0.02762400,BAR
2121,1704184680.0,8774.77,8763.81,10.96,0.02762400,BAR
2122,1704184740.0,8773.65,8763.81,9.84,0.02762400,BAR
2123,1704184800.0,8772.94,8763.81,9.12,0.02762400,BAR
2124,1704184860.0,8772.95,8763.81,9.13,0.02762400,BAR
2125,1704184920.0,8773.42,8763.81,9.60,0.02762400,BAR
2126,1704184980.0,8772.30,8763.81,8.49,0.02762400,BAR
2127,1704185040.0,8773.19,8763.81,9.37,0.02762400,BAR
2128,1704185100.0,8772.07,8763.81,8.25,0.02762400,BAR
2129,1704185160.0,8772.07,8763.81,8.25,0.02762400,BAR
2130,1704185220.0,8772.16,8763.81,8.34,0.02762400,BAR
2131,1704185280.0,8772.70,8763.81,8.88,0.02762400,BAR
2132,1704185340.0,8774.64,8763.81,10.83,0.02762400,BAR
2133,1704185400.0,8774.79,8763.81,10.98,0.02762400,BAR
2134,1704185460.0,8775.35,8763.81,11.54,0.02762400,BAR
2135,1704185520.0,8775.07,8763.81,11.25,0.02762400,BAR
2136,1704185580.0,8775.58,8763.81,11.76,0.02762400,BAR
2137,1704185640.0,8776.71,8763.81,12.89,0.02762400,BAR
2138,1704185700.0,8776.53,8763.81,12.72,0.02762400,BAR
2139,1704185760.0,8776.21,8763.81,12.40,0.02762400,BAR
2140,1704185820.0,8776.17,8763.81,12.35,0.02762400,BAR
2141,1704185880.0,8775.72,8763.81,11.90,0.02762400,BAR
2142,1704185940.0,8775.72,8763.81,11.90,0.02762400,BAR
2143,1704186000.0,8776.12,8763.81,12.31,0.02762400,BAR
2144,1704186060.0,8776.30,8763.81,12.49,0.02762400,BAR
2145,1704186120.0,8776.63,8763.81,12.81,0.02762400,BAR
2146,1704186180.0,8777.15,8763.81,13.33,0.02762400,BAR
2147,1704186240.0,8777.83,8763.81,14.01,0.02762400,BAR
2148,1704186300.0,8777.83,8763.81,14.02,0.02762400,BAR
2149,1704186360.0,8778.91,8763.81,15.10,0.02762400,BAR
2150,1704186420.0,8776.56,8763.81,12.75,0.02762400,BAR
2151,1704186480.0,8776.52,8763.81,12.71,0.02762400,BAR
2152,1704186540.0,8774.97,8763.81,11.16,0.02762400,BAR
2153,1704186600.0,8774.87,8763.81,11.06,0.02762400,BAR
2154,1704186660.0,8774.65,8763.81,10.84,0.02762400,BAR
2155,1704186720.0,8774.23,8763.81,10.42,0.02762400,BAR
2156,1704186780.0,8774.39,8763.81,10.58,0.02762400,BAR
2157,1704186840.0,8773.83,8763.81,10.02,0.02762400,BAR
2158,1704186900.0,8774.35,8763.81,10.54,0.02762400,BAR
2159,1704186960.0,8774.69,8763.81,10.87,0.02762400,BAR
2160,1704187020.0,8775.44,8763.81,11.63,0.02762400,BAR
2161,1704187080.0,8774.97,8763.81,11.15,0.02762400,BAR
2162,1704187140.0,8774.58,8763.81,10.77,0.02762400,BAR
2163,1704187200.0,8775.49,8763.81,11.68,0.02762400,BAR
2164,1704187260.0,8775.59,8763.81,11.77,0.02762400,BAR
2165,1704187320.0,8775.62,8763.81,11.81,0.02762400,BAR
2166,1704187380.0,8776.23,8763.81,12.41,0.02762400,BAR
2167,1704187440.0,8776.23,8763.81,12.41,0.02762400,BAR
2168,1704187500.0,8775.84,8763.81,12.02,0.02762400,BAR
2169,1704187560.0,8775.31,8763.81,11.50,0.02762400,BAR
2170,1704187620.0,8777.58,8763.81,13.77,0.02762400,BAR
2171,1704187680.0,8778.15,8763.81,14.33,0.02762400,BAR
2172,1704187740.0,8777.70,8763.81,13.89,0.02762400,BAR
2173,1704187800.0,8777.17,8763.81,13.36,0.02762400,BAR
2174,1704187860.0,8777.55,8763.81,13.73,0.02762400,BAR
2175,1704187920.0,8776.59,8763.81,12.78,0.02762400,BAR
2176,1704187980.0,8775.29,8763.81,11.48,0.02762400,BAR
2177,1704188040.0,8775.77,8763.81,11.95,0.02762400,BAR
2178,1704188100.0,8775.13,8763.81,11.32,0.02762400,BAR
2179,1704188160.0,8775.29,8763.81,11.48,0.02762400,BAR
2180,1704188220.0,8774.35,8763.81,10.54,0.02762400,BAR
2181,1704188280.0,8773.23,8763.81,9.42,0.02762400,BAR
2182,1704188340.0,8774.11,8763.81,10.29,0.02762400,BAR
2183,1704188400.0,8773.53,8763.81,9.71,0.02762400,BAR
2184,1704188460.0,8773.86,8763.81,10.04,0.02762400,BAR
2185,1704188520.0,8773.16,8763.81,9.34,0.02762400,BAR
2186,1704188580.0,8772.20,8763.81,8.39,0.02762400,BAR
2187,1704188640.0,8773.00,8763.81,9.18,0.02762400,BAR
2188,1704188700.0,8772.81,8763.81,8.99,0.02762400,BAR
2189,1704188760.0,8772.84,8763.81,9.02,0.02762400,BAR
2190,1704188820.0,8774.31,8763.81,10.50,0.02762400,BAR
2191,1704188880.0,8775.11,8763.81,11.29,0.02762400,BAR
2192,1704188940.0,8774.96,8763.81,11.15,0.02762400,BAR
2193,1704189000.0,8775.29,8763.81,11.48,0.02762400,BAR
2194,1704189060.0,8774.91,8763.81,11.10,0.02762400,BAR
2195,1704189120.0,8774.85,8763.81,11.04,0.02762400,BAR
2196,1704189180.0,8773.30,8763.81,9.49,0.02762400,BAR
2197,1704189240.0,8772.82,8763.81,9.01,0.02762400,BAR
2198,1704189300.0,8773.30,8763.81,9.49,0.02762400,BAR
2199,1704189360.0,8773.08,8763.81,9.27,0.02762400,BAR
2200,1704189420.0,8773.06,8763.81,9.25,0.02762400,BAR
2201,1704189480.0,8773.85,8763.81,10.04,0.02762400,BAR
2202,1704189540.0,8773.35,8763.81,9.53,0.02762400,BAR
2203,1704189600.0,8773.74,8763.81,9.93,0.02762400,BAR
2204,1704189660.0,8773.92,8763.81,10.11,0.02762400,BAR
2205,1704189720.0,8773.41,8763.81,9.60,0.02762400,BAR
2206,1704189780.0,8772.97,8763.81,9.16,0.02762400,BAR
2207,1704189840.0,8771.62,8763.81,7.81,0.02762400,BAR
2208,1704189900.0,8771.92,8763.81,8.11,0.02762400,BAR
2209,1704189960.0,8772.22,8763.81,8.41,0.02762400,BAR
2210,1704190020.0,8771.60,8763.81,7.79,0.02762400,BAR
2211,1704190080.0,8770.32,8763.81,6.51,0.02762400,BAR
2212,1704190140.0,8771.43,8763.81,7.62,0.02762400,BAR
2213,1704190200.0,8770.82,8763.81,7.01,0.02762400,BAR
2214,1704190260.0,8771.32,8763.81,7.50,0.02762400,BAR
2215,1704190320.0,8771.58,8763.81,7.77,0.02762400,BAR
2216,1704190380.0,8771.20,8763.81,7.39,0.02762400,BAR
2217,1704190440.0,8773.87,8763.81,10.06,0.02762400,BAR
2218,1704190500.0,8773.75,8763.81,9.93,0.02762400,BAR
2219,1704190560.0,8774.11,8763.81,10.29,0.02762400,BAR
2220,1704190620.0,8774.08,8763.81,10.26,0.02762400,BAR
2221,1704190680.0,8773.18,8763.81,9.36,0.02762400,BAR
2222,1704190740.0,8772.78,8763.81,8.96,0.02762400,BAR
2223,1704190800.0,8772.82,8763.81,9.01,0.02762400,BAR
2224,1704190860.0,8772.13,8763.81,8.32,0.02762400,BAR
2225,1704190920.0,8772.12,8763.81,8.31,0.02762400,BAR
2226,1704190980.0,8772.83,8763.81,9.01,0.02762400,BAR
2227,1704191040.0,8773.70,8763.81,9.89,0.02762400,BAR
2228,1704191100.0,8771.48,8763.81,7.67,0.02762400,BAR
2229,1704191160.0,8771.07,8763.81,7.26,0.02762400,BAR
2230,1704191220.0,8771.60,8763.81,7.79,0.02762400,BAR
2231,1704191280.0,8772.70,8763.81,8.88,0.02762400,BAR
2232,1704191340.0,8772.64,8763.81,8.83,0.02762400,BAR
2233,1704191400.0,8772.01,8763.81,8.19,0.02762400,BAR
2234,1704191460.0,8772.40,8763.81,8.59,0.02762400,BAR
2235,1704191520.0,8772.53,8763.81,8.71,0.02762400,BAR
2236,1704191580.0,8771.72,8763.81,7.91,0.02762400,BAR
2237,1704191640.0,8771.28,8763.81,7.47,0.02762400,BAR
2238,1704191700.0,8771.15,8763.81,7.33,0.02762400,BAR
2239,1704191760.0,8771.67,8763.81,7.86,0.02762400,BAR
2240,1704191820.0,8772.05,8763.81,8.24,0.02762400,BAR
2241,1704191880.0,8770.95,8763.81,7.14,0.02762400,BAR
2242,1704191940.0,8770.35,8763.81,6.54,0.02762400,BAR
2243,1704192000.0,8770.43,8763.81,6.62,0.02762400,BAR
2244,1704192060.0,8770.16,8763.81,6.34,0.02762400,BAR
2245,1704192120.0,8769.85,8763.81,6.03,0.02762400,BAR
2246,1704192180.0,8770.16,8763.81,6.34,0.02762400,BAR
2247,1704192240.0,8770.80,8763.81,6.98,0.02762400,BAR
2248,1704192300.0,8770.08,8763.81,6.27,0.02762400,BAR
2249,1704192360.0,8769.44,8763.81,5.62,0.02762400,BAR
2250,1704192420.0,8768.55,8763.81,4.74,0.02762400,BAR
2251,1704192480.0,8768.00,8763.81,4.19,0.02762400,BAR
2252,1704192540.0,8768.61,8763.81,4.80,0.02762400,BAR
2253,1704192600.0,8769.04,8763.81,5.23,0.02762400,BAR
2254,1704192660.0,8767.78,8763.81,3.97,0.02762400,BAR
2255,1704192720.0,8767.46,8763.81,3.64,0.02762400,BAR
2256,1704192780.0,8768.77,8763.81,4.96,0.02762400,BAR
2257,1704192840.0,8768.95,8763.81,5.14,0.02762400,BAR
2258,1704192900.0,8768.50,8763.81,4.69,0.02762400,BAR
2259,1704192960.0,8769.74,8763.81,5.93,0.02762400,BAR
2260,1704193020.0,8769.55,8763.81,5.74,0.02762400,BAR
2261,1704193080.0,8770.05,8763.81,6.23,0.02762400,BAR
2262,1704193140.0,8770.90,8763.81,7.09,0.02762400,BAR
2263,1704193200.0,8771.59,8763.81,7.78,0.02762400,BAR
2264,1704193260.0,8771.98,8763.81,8.17,0.02762400,BAR
2265,1704193320.0,8772.01,8763.81,8.19,0.02762400,BAR
2266,1704193380.0,8772.42,8763.81,8.61,0.02762400,BAR
2267,1704193440.0,8772.48,8763.81,8.67,0.02762400,BAR
2268,1704193500.0,8773.25,8763.81,9.44,0.02762400,BAR
2269,1704193560.0,8773.60,8763.81,9.78,0.02762400,BAR
2270,1704193620.0,8772.65,8763.81,8.84,0.02762400,BAR
2271,1704193680.0,8771.62,8763.81,7.81,0.02762400,BAR
2272,1704193740.0,8771.38,8763.81,7.57,0.02762400,BAR
2273,1704193800.0,8770.30,8763.81,6.49,0.02762400,BAR
2274,1704193860.0,8769.96,8763.81,6.15,0.02762400,BAR
2275,1704193920.0,8771.71,8763.81,7.90,0.02762400,BAR
2276,1704193980.0,8771.16,8763.81,7.34,0.02762400,BAR
2277,1704194040.0,8770.21,8763.81,6.40,0.02762400,BAR
2278,1704194100.0,8770.32,8763.81,6.51,0.02762400,BAR
2279,1704194160.0,8769.93,8763.81,6.12,0.02762400,BAR
2280,1704194220.0,8769.26,8763.81,5.44,0.02762400,BAR
2281,1704194280.0,8770.10,8763.81,6.28,0.02762400,BAR
2282,1704194340.0,8770.51,8763.81,6.70,0.02762400,BAR
2283,1704194400.0,8770.76,8763.81,6.95,0.02762400,BAR
2284,1704194460.0,8769.46,8763.81,5.65,0.02762400,BAR
2285,1704194520.0,8768.83,8763.81,5.02,0.02762400,BAR
2286,1704194580.0,8768.47,8763.81,4.66,0.02762400,BAR
2287,1704194640.0,8769.71,8763.81,5.90,0.02762400,BAR
2288,1704194700.0,8769.66,8763.81,5.84,0.02762400,BAR
2289,1704194760.0,8768.70,8763.81,4.88,0.02762400,BAR
2290,1704194820.0,8768.39,8763.81,4.58,0.02762400,BAR
2291,1704194880.0,8768.55,8763.81,4.74,0.02762400,BAR
2292,1704194940.0,8768.46,8763.81,4.65,0.02762400,BAR
2293,1704195000.0,8769.01,8763.81,5.20,0.02762400,BAR
2294,1704195060.0,8769.83,8763.81,6.02,0.02762400,BAR
2295,1704195120.0,8768.35,8763.81,4.53,0.02762400,BAR
2296,1704195180.0,8767.82,8763.81,4.00,0.02762400,BAR
2297,1704195240.0,8766.95,8763.81,3.14,0.02762400,BAR
2298,1704195300.0,8767.19,8763.81,3.37,0.02762400,BAR
2299,1704195360.0,8766.82,8763.81,3.01,0.02762400,BAR
2300,1704195420.0,8765.94,8763.81,2.13,0.02762400,BAR
2301,1704195480.0,8764.98,8763.81,1.17,0.02762400,BAR
2302,1704195540.0,8763.64,8763.81,-0.18,0.02762400,BAR
2303,1704195600.0,8763.97,8763.81,0.15,0.02762400,BAR
2304,1704195660.0,8763.80,8763.81,-0.02,0.02762400,BAR
2305,1704195720.0,8763.08,8763.81,-0.73,0.02762400,BAR
2306,1704195780.0,8762.06,8763.81,-1.75,0.02762400,BAR
2307,1704195840.0,8761.54,8763.81,-2.28,0.02762400,BAR
2308,1704195900.0,8762.67,8763.81,-1.14,0.02762400,BAR
2309,1704195960.0,8763.53,8763.81,-0.28,0.02762400,BAR
2310,1704196020.0,8763.91,8763.81,0.09,0.02762400,BAR
2311,1704196080.0,8764.63,8763.81,0.81,0.02762400,BAR
2312,1704196140.0,8763.80,8763.81,-0.01,0.02762400,BAR
2313,1704196200.0,8763.68,8763.81,-0.13,0.02762400,BAR
2314,1704196260.0,8762.69,8763.81,-1.12,0.02762400,BAR
2315,1704196320.0,8762.55,8763.81,-1.26,0.02762400,BAR
2316,1704196380.0,8762.38,8763.81,-1.44,0.02762400,BAR
2317,1704196440.0,8762.97,8763.81,-0.84,0.02762400,BAR
2318,1704196500.0,8764.96,8763.81,1.15,0.02762400,BAR
2319,1704196560.0,8766.36,8763.81,2.54,0.02762400,BAR
2320,1704196620.0,8766.23,8763.81,2.42,0.02762400,BAR
2321,1704196680.0,8766.10,8763.81,2.28,0.02762400,BAR
2322,1704196740.0,8766.73,8763.81,2.92,0.02762400,BAR
2323,1704196800.0,8766.56,8763.81,2.74,0.02762400,BAR
2324,1704196860.0,8766.06,8763.81,2.25,0.02762400,BAR
2325,1704196920.0,8765.72,8763.81,1.91,0.02762400,BAR
2326,1704196980.0,8766.31,8763.81,2.50,0.02762400,BAR
2327,1704197040.0,8766.92,8763.81,3.10,0.02762400,BAR
2328,1704197100.0,8768.24,8763.81,4.42,0.02762400,BAR
2329,1704197160.0,8767.20,8763.81,3.39,0.02762400,BAR
2330,1704197220.0,8766.99,8763.81,3.17,0.02762400,BAR
2331,1704197280.0,8766.40,8763.81,2.59,0.02762400,BAR
2332,1704197340.0,8765.92,8763.81,2.11,0.02762400,BAR
2333,1704197400.0,8764.65,8763.81,0.84,0.02762400,BAR
2334,1704197460.0,8765.45,8763.81,1.63,0.02762400,BAR
2335,1704197520.0,8764.12,8763.81,0.31,0.02762400,BAR
2336,1704197580.0,8764.35,8763.81,0.54,0.02762400,BAR
2337,1704197640.0,8765.11,8763.81,1.30,0.02762400,BAR
2338,1704197700.0,8765.11,8763.81,1.30,0.02762400,BAR
2339,1704197760.0,8765.72,8763.81,1.91,0.02762400,BAR
2340,1704197820.0,8765.65,8763.81,1.83,0.02762400,BAR
2341,1704197880.0,8765.53,8763.81,1.72,0.02762400,BAR
2342,1704197940.0,8764.58,8763.81,0.76,0.02762400,BAR
2343,1704198000.0,8763.97,8763.81,0.15,0.02762400,BAR
2344,1704198060.0,8765.52,8763.81,1.71,0.02762400,BAR
2345,1704198120.0,8766.31,8763.81,2.50,0.02762400,BAR
2346,1704198180.0,8766.37,8763.81,2.55,0.02762400,BAR
2347,1704198240.0,8766.49,8763.81,2.68,0.02762400,BAR
2348,1704198300.0,8766.82,8763.81,3.01,0.02762400,BAR
2349,1704198360.0,8767.71,8763.81,3.90,0.02762400,BAR
2350,1704198420.0,8766.82,8763.81,3.01,0.02762400,BAR
2351,1704198480.0,8766.93,8763.81,3.11,0.02762400,BAR
2352,1704198540.0,8767.17,8763.81,3.36,0.02762400,BAR
2353,1704198600.0,8766.82,8763.81,3.01,0.02762400,BAR
2354,1704198660.0,8767.67,8763.81,3.86,0.02762400,BAR
2355,1704198720.0,8769.77,8763.81,5.95,0.02762400,BAR
2356,1704198780.0,8769.96,8763.81,6.15,0.02762400,BAR
2357,1704198840.0,8770.60,8763.81,6.78,0.02762400,BAR
2358,1704198900.0,8769.77,8763.81,5.96,0.02762400,BAR
2359,1704198960.0,8769.24,8763.81,5.43,0.02762400,BAR
2360,1704199020.0,8768.50,8763.81,4.69,0.02762400,BAR
2361,1704199080.0,8769.71,8763.81,5.90,0.02762400,BAR
2362,1704199140.0,8768.77,8763.81,4.96,0.02762400,BAR
2363,1704199200.0,8768.07,8763.81,4.26,0.02762400,BAR
2364,1704199260.0,8768.00,8763.81,4.19,0.02762400,BAR
2365,1704199320.0,8768.03,8763.81,4.22,0.02762400,BAR
2366,1704199380.0,8769.20,8763.81,5.39,0.02762400,BAR
2367,1704199440.0,8767.32,8763.81,3.51,0.02762400,BAR
2368,1704199500.0,8767.67,8763.81,3.85,0.02762400,BAR
2369,1704199560.0,8766.45,8763.81,2.64,0.02762400,BAR
2370,1704199620.0,8765.74,8763.81,1.92,0.02762400,BAR
2371,1704199680.0,8765.03,8763.81,1.22,0.02762400,BAR
2372,1704199740.0,8765.11,8763.81,1.30,0.02762400,BAR
2373,1704199800.0,8764.47,8763.81,0.65,0.02762400,BAR
2374,1704199860.0,8762.98,8763.81,-0.83,0.02762400,BAR
2375,1704199920.0,8763.80,8763.81,-0.02,0.02762400,BAR
2376,1704199980.0,8763.07,8763.81,-0.74,0.02762400,BAR
2377,1704200040.0,8763.35,8763.81,-0.46,0.02762400,BAR
2378,1704200100.0,8762.84,8763.81,-0.98,0.02762400,BAR
2379,1704200160.0,8762.72,8763.81,-1.09,0.02762400,BAR
2380,1704200220.0,8763.50,8763.81,-0.31,0.02762400,BAR
2381,1704200280.0,8763.25,8763.81,-0.56,0.02762400,BAR
2382,1704200340.0,8763.08,8763.81,-0.73,0.02762400,BAR
2383,1704200400.0,8762.89,8763.81,-0.92,0.02762400,BAR
2384,1704200460.0,8762.75,8763.81,-1.06,0.02762400,BAR
2385,1704200520.0,8764.54,8763.81,0.73,0.02762400,BAR
2386,1704200580.0,8765.08,8763.81,1.26,0.02762400,BAR
2387,1704200640.0,8765.55,8763.81,1.73,0.02762400,BAR
2388,1704200700.0,8765.77,8763.81,1.96,0.02762400,BAR
2389,1704200760.0,8766.01,8763.81,2.20,0.02762400,BAR
2390,1704200820.0,8765.66,8763.81,1.85,0.02762400,BAR
2391,1704200880.0,8766.34,8763.81,2.53,0.02762400,BAR
2392,1704200940.0,8766.61,8763.81,2.80,0.02762400,BAR
2393,1704201000.0,8766.74,8763.81,2.92,0.02762400,BAR
2394,1704201060.0,8765.99,8763.81,2.18,0.02762400,BAR
2395,1704201120.0,8767.51,8763.81,3.70,0.02762400,BAR
2396,1704201180.0,8768.03,8763.81,4.22,0.02762400,BAR
2397,1704201240.0,8767.80,8763.81,3.99,0.02762400,BAR
2398,1704201300.0,8767.86,8763.81,4.04,0.02762400,BAR
2399,1704201360.0,8768.55,8763.81,4.74,0.02762400,BAR
